-4.990234375000000000e-01,1.581590592861175537e+00,1.000193418737694628e+00
-4.970703125000000000e-01,-8.134445011615753174e+00,7.441358320647850633e-07
-4.951171875000000000e-01,1.780519950389862061e+01,0.000000000000000000e+00
-4.931640625000000000e-01,-1.900814694166183472e+01,0.000000000000000000e+00
-4.912109375000000000e-01,6.419919401407241821e+00,0.000000000000000000e+00
-4.892578125000000000e-01,5.103212267160415649e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-4.818188101053237915e+00,0.000000000000000000e+00
-4.853515625000000000e-01,1.425541281700134277e+00,0.000000000000000000e+00
-4.833984375000000000e-01,1.320049434900283813e+00,0.000000000000000000e+00
-4.814453125000000000e-01,-7.372433274984359741e+00,0.000000000000000000e+00
-4.794921875000000000e-01,1.309240561723709106e+01,0.000000000000000000e+00
-4.775390625000000000e-01,-1.389420744776725769e+01,0.000000000000000000e+00
-4.755859375000000000e-01,1.249357897043228149e+01,0.000000000000000000e+00
-4.736328125000000000e-01,-1.266571316123008728e+01,0.000000000000000000e+00
-4.716796875000000000e-01,1.029634043574333191e+01,0.000000000000000000e+00
-4.697265625000000000e-01,-2.846987724304199219e+00,0.000000000000000000e+00
-4.677734375000000000e-01,-2.346862316131591797e+00,0.000000000000000000e+00
-4.658203125000000000e-01,3.101313114166259766e+00,0.000000000000000000e+00
-4.638671875000000000e-01,-2.215079963207244873e+00,0.000000000000000000e+00
-4.619140625000000000e-01,-1.505162537097930908e+00,0.000000000000000000e+00
-4.599609375000000000e-01,5.612300962209701538e+00,0.000000000000000000e+00
-4.580078125000000000e-01,-7.461599051952362061e+00,0.000000000000000000e+00
-4.560546875000000000e-01,7.455441385507583618e+00,0.000000000000000000e+00
-4.541015625000000000e-01,-3.880666732788085938e+00,0.000000000000000000e+00
-4.521484375000000000e-01,-1.518426775932312012e+00,0.000000000000000000e+00
-4.501953125000000000e-01,5.816392660140991211e+00,0.000000000000000000e+00
-4.482421875000000000e-01,-5.718794971704483032e+00,0.000000000000000000e+00
-4.462890625000000000e-01,-4.310560196638107300e+00,0.000000000000000000e+00
-4.443359375000000000e-01,1.652735579013824463e+01,0.000000000000000000e+00
-4.423828125000000000e-01,-1.626521474123001099e+01,0.000000000000000000e+00
-4.404296875000000000e-01,4.980155646800994873e+00,0.000000000000000000e+00
-4.384765625000000000e-01,6.789578139781951904e+00,0.000000000000000000e+00
-4.365234375000000000e-01,-1.215561378002166748e+01,0.000000000000000000e+00
-4.345703125000000000e-01,8.967534184455871582e+00,0.000000000000000000e+00
-4.326171875000000000e-01,-3.565130174160003662e+00,0.000000000000000000e+00
-4.306640625000000000e-01,1.424827486276626587e+00,0.000000000000000000e+00
-4.287109375000000000e-01,1.738131523132324219e+00,0.000000000000000000e+00
-4.267578125000000000e-01,-4.703222483396530151e+00,0.000000000000000000e+00
-4.248046875000000000e-01,-7.121500074863433838e-01,0.000000000000000000e+00
-4.228515625000000000e-01,8.848962604999542236e+00,0.000000000000000000e+00
-4.208984375000000000e-01,-6.719589948654174805e+00,0.000000000000000000e+00
-4.189453125000000000e-01,-1.201647102832794189e+00,0.000000000000000000e+00
-4.169921875000000000e-01,2.874038696289062500e+00,0.000000000000000000e+00
-4.150390625000000000e-01,1.432210862636566162e+00,0.000000000000000000e+00
-4.130859375000000000e-01,-7.088660478591918945e+00,0.000000000000000000e+00
-4.111328125000000000e-01,1.086202788352966309e+01,0.000000000000000000e+00
-4.091796875000000000e-01,-9.900389909744262695e+00,0.000000000000000000e+00
-4.072265625000000000e-01,6.783560812473297119e+00,0.000000000000000000e+00
-4.052734375000000000e-01,-5.235336005687713623e+00,0.000000000000000000e+00
-4.033203125000000000e-01,6.101482719182968140e+00,0.000000000000000000e+00
-4.013671875000000000e-01,-7.434007793664932251e+00,0.000000000000000000e+00
-3.994140625000000000e-01,3.660842180252075195e+00,0.000000000000000000e+00
-3.974609375000000000e-01,2.530470550060272217e+00,0.000000000000000000e+00
-3.955078125000000000e-01,-4.028183639049530029e+00,0.000000000000000000e+00
-3.935546875000000000e-01,4.753503024578094482e+00,0.000000000000000000e+00
-3.916015625000000000e-01,-7.465639382600784302e+00,0.000000000000000000e+00
-3.896484375000000000e-01,9.389916718006134033e+00,0.000000000000000000e+00
-3.876953125000000000e-01,-1.126198288798332214e+01,0.000000000000000000e+00
-3.857421875000000000e-01,1.049650231003761292e+01,0.000000000000000000e+00
-3.837890625000000000e-01,-2.814485639333724976e+00,0.000000000000000000e+00
-3.818359375000000000e-01,-6.107489019632339478e+00,0.000000000000000000e+00
