-5.380859375000000000e-01,-6.950991973280906677e-01,-4.123317989979113918e-05
-5.361328125000000000e-01,2.621369287371635437e+00,1.000194003175096213e+00
-5.341796875000000000e-01,-2.432099491357803345e+00,0.000000000000000000e+00
-5.322265625000000000e-01,-4.110778689384460449e+00,0.000000000000000000e+00
-5.302734375000000000e-01,1.349319839477539062e+01,0.000000000000000000e+00
-5.283203125000000000e-01,-1.688395711779594421e+01,0.000000000000000000e+00
-5.263671875000000000e-01,1.146033620834350586e+01,0.000000000000000000e+00
-5.244140625000000000e-01,-3.865913569927215576e+00,0.000000000000000000e+00
-5.224609375000000000e-01,1.288944482803344727e-02,0.000000000000000000e+00
-5.205078125000000000e-01,2.894845128059387207e+00,0.000000000000000000e+00
-5.185546875000000000e-01,-6.027052223682403564e+00,0.000000000000000000e+00
-5.166015625000000000e-01,5.239137679338455200e+00,0.000000000000000000e+00
-5.146484375000000000e-01,-2.921994596719741821e+00,0.000000000000000000e+00
-5.126953125000000000e-01,2.276303648948669434e+00,0.000000000000000000e+00
-5.107421875000000000e-01,-3.303433358669281006e-01,0.000000000000000000e+00
-5.087890625000000000e-01,-1.917857766151428223e+00,0.000000000000000000e+00
-5.068359375000000000e-01,7.059215605258941650e-01,0.000000000000000000e+00
-5.048828125000000000e-01,2.283298999071121216e+00,0.000000000000000000e+00
-5.029296875000000000e-01,-3.051843047142028809e+00,0.000000000000000000e+00
-5.009765625000000000e-01,2.180809140205383301e+00,0.000000000000000000e+00
-4.990234375000000000e-01,-3.954107910394668579e+00,0.000000000000000000e+00
-4.970703125000000000e-01,7.728956758975982666e+00,0.000000000000000000e+00
-4.951171875000000000e-01,-7.538734704256057739e+00,0.000000000000000000e+00
-4.931640625000000000e-01,3.415730550885200500e+00,0.000000000000000000e+00
-4.912109375000000000e-01,-2.480038538575172424e+00,0.000000000000000000e+00
-4.892578125000000000e-01,6.490395069122314453e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-9.969287484884262085e+00,0.000000000000000000e+00
-4.853515625000000000e-01,9.266468405723571777e+00,0.000000000000000000e+00
-4.833984375000000000e-01,-4.933026209473609924e+00,0.000000000000000000e+00
-4.814453125000000000e-01,1.890700459480285645e-01,0.000000000000000000e+00
-4.794921875000000000e-01,2.244679182767868042e+00,0.000000000000000000e+00
-4.775390625000000000e-01,-3.890685915946960449e+00,0.000000000000000000e+00
-4.755859375000000000e-01,6.461768388748168945e+00,0.000000000000000000e+00
-4.736328125000000000e-01,-8.467795670032501221e+00,0.000000000000000000e+00
