-4.990234375000000000e-01,-5.211208629814789717e-02,-1.312499819981560734e-02
-4.970703125000000000e-01,2.496369694420295104e-01,-7.256312883896498533e-09
-4.951171875000000000e-01,-4.994046864068102387e-01,0.000000000000000000e+00
-4.931640625000000000e-01,4.851863399931974907e-01,0.000000000000000000e+00
-4.912109375000000000e-01,-1.499167291807645963e-01,0.000000000000000000e+00
-4.892578125000000000e-01,-1.009201464726519060e-01,0.000000000000000000e+00
-4.873046875000000000e-01,7.161934215319279429e-02,0.000000000000000000e+00
-4.853515625000000000e-01,-2.027923980717716290e-03,0.000000000000000000e+00
-4.833984375000000000e-01,-6.075961143001018527e-02,0.000000000000000000e+00
-4.814453125000000000e-01,2.138240098283674950e-01,0.000000000000000000e+00
-4.794921875000000000e-01,-3.484968321577028849e-01,0.000000000000000000e+00
-4.775390625000000000e-01,3.755658451303776069e-01,0.000000000000000000e+00
-4.755859375000000000e-01,-3.552667109467435580e-01,0.000000000000000000e+00
-4.736328125000000000e-01,3.395279873186853870e-01,0.000000000000000000e+00
-4.716796875000000000e-01,-2.352511042511820083e-01,0.000000000000000000e+00
-4.697265625000000000e-01,2.916303450945378906e-02,0.000000000000000000e+00
-4.677734375000000000e-01,8.355911319201625442e-02,0.000000000000000000e+00
-4.658203125000000000e-01,-9.638371973330261966e-02,0.000000000000000000e+00
-4.638671875000000000e-01,9.740474041188296184e-02,0.000000000000000000e+00
-4.619140625000000000e-01,-1.362045126944533280e-02,0.000000000000000000e+00
-4.599609375000000000e-01,-1.051719298533422275e-01,0.000000000000000000e+00
-4.580078125000000000e-01,1.777272985207707379e-01,0.000000000000000000e+00
-4.560546875000000000e-01,-2.179359838418480910e-01,0.000000000000000000e+00
-4.541015625000000000e-01,1.757681609234341691e-01,0.000000000000000000e+00
-4.521484375000000000e-01,-8.147608723144017517e-02,0.000000000000000000e+00
-4.501953125000000000e-01,-6.016763648284850774e-03,0.000000000000000000e+00
-4.482421875000000000e-01,2.462894835779039227e-02,0.000000000000000000e+00
-4.462890625000000000e-01,1.777369248745443997e-01,0.000000000000000000e+00
-4.443359375000000000e-01,-4.521121689861793413e-01,0.000000000000000000e+00
-4.423828125000000000e-01,4.493159001371885841e-01,0.000000000000000000e+00
-4.404296875000000000e-01,-1.773618919794670568e-01,0.000000000000000000e+00
-4.384765625000000000e-01,-1.377065942291197942e-01,0.000000000000000000e+00
-4.365234375000000000e-01,3.114511125247232393e-01,0.000000000000000000e+00
-4.345703125000000000e-01,-2.298888321210512953e-01,0.000000000000000000e+00
-4.326171875000000000e-01,3.905150561902370754e-02,0.000000000000000000e+00
-4.306640625000000000e-01,6.163231591671314291e-02,0.000000000000000000e+00
-4.287109375000000000e-01,-1.358706410459480374e-01,0.000000000000000000e+00
-4.267578125000000000e-01,1.717827678537391378e-01,0.000000000000000000e+00
-4.248046875000000000e-01,2.787615036949131486e-03,0.000000000000000000e+00
-4.228515625000000000e-01,-2.366929062550888752e-01,0.000000000000000000e+00
-4.208984375000000000e-01,2.002375300192985597e-01,0.000000000000000000e+00
-4.189453125000000000e-01,4.716587328491339548e-03,0.000000000000000000e+00
-4.169921875000000000e-01,-6.319431739645331447e-02,0.000000000000000000e+00
-4.150390625000000000e-01,-4.153248926994379531e-02,0.000000000000000000e+00
-4.130859375000000000e-01,1.887166360844478308e-01,0.000000000000000000e+00
-4.111328125000000000e-01,-2.832636094838942853e-01,0.000000000000000000e+00
-4.091796875000000000e-01,2.562670064317682517e-01,0.000000000000000000e+00
-4.072265625000000000e-01,-1.833163774103576671e-01,0.000000000000000000e+00
-4.052734375000000000e-01,1.578772081589452370e-01,0.000000000000000000e+00
-4.033203125000000000e-01,-1.838899615738087689e-01,0.000000000000000000e+00
-4.013671875000000000e-01,2.079274769009195611e-01,0.000000000000000000e+00
-3.994140625000000000e-01,-1.084865161098842457e-01,0.000000000000000000e+00
-3.974609375000000000e-01,-3.975292567316124348e-02,0.000000000000000000e+00
-3.955078125000000000e-01,6.688403387295682734e-02,0.000000000000000000e+00
-3.935546875000000000e-01,-8.152607729258321001e-02,0.000000000000000000e+00
-3.916015625000000000e-01,1.579905718277174742e-01,0.000000000000000000e+00
-3.896484375000000000e-01,-2.214173703036568241e-01,0.000000000000000000e+00
-3.876953125000000000e-01,2.834250239670916827e-01,0.000000000000000000e+00
-3.857421875000000000e-01,-2.719153003242276156e-01,0.000000000000000000e+00
-3.837890625000000000e-01,7.121292897720055137e-02,0.000000000000000000e+00
-3.818359375000000000e-01,1.697597923750873150e-01,0.000000000000000000e+00
-3.798828125000000000e-01,-2.083623192969192850e-01,0.000000000000000000e+00
-3.779296875000000000e-01,6.068267695068785272e-02,0.000000000000000000e+00
-3.759765625000000000e-01,9.203314018299635357e-02,0.000000000000000000e+00
-3.740234375000000000e-01,-1.696701216539733270e-01,0.000000000000000000e+00
-3.720703125000000000e-01,1.994231215839006310e-01,0.000000000000000000e+00
-3.701171875000000000e-01,-2.192743153632896735e-01,0.000000000000000000e+00
-3.681640625000000000e-01,2.745655619862503727e-01,0.000000000000000000e+00
