-5.380859375000000000e-01,8.132231831550598145e-01,5.252703530951805533e-01
-5.361328125000000000e-01,-2.878819942474365234e+00,-3.966618783510966750e-02
-5.341796875000000000e-01,4.296751767396926880e+00,0.000000000000000000e+00
-5.322265625000000000e-01,-4.543971776962280273e+00,0.000000000000000000e+00
-5.302734375000000000e-01,4.078535526990890503e+00,0.000000000000000000e+00
-5.283203125000000000e-01,-2.981654405593872070e-01,0.000000000000000000e+00
-5.263671875000000000e-01,-5.763663500547409058e+00,0.000000000000000000e+00
-5.244140625000000000e-01,7.606972157955169678e+00,0.000000000000000000e+00
-5.224609375000000000e-01,-5.113781541585922241e+00,0.000000000000000000e+00
-5.205078125000000000e-01,3.991303056478500366e+00,0.000000000000000000e+00
-5.185546875000000000e-01,-2.950000017881393433e+00,0.000000000000000000e+00
-5.166015625000000000e-01,-1.781524002552032471e+00,0.000000000000000000e+00
-5.146484375000000000e-01,6.626517117023468018e+00,0.000000000000000000e+00
-5.126953125000000000e-01,-7.817250728607177734e+00,0.000000000000000000e+00
-5.107421875000000000e-01,5.870864182710647583e+00,0.000000000000000000e+00
-5.087890625000000000e-01,-1.959747463464736938e+00,0.000000000000000000e+00
-5.068359375000000000e-01,-2.585501462221145630e+00,0.000000000000000000e+00
-5.048828125000000000e-01,6.196384996175765991e+00,0.000000000000000000e+00
-5.029296875000000000e-01,-5.940263599157333374e+00,0.000000000000000000e+00
-5.009765625000000000e-01,5.416152775287628174e-01,0.000000000000000000e+00
-4.990234375000000000e-01,3.455885440111160278e+00,0.000000000000000000e+00
-4.970703125000000000e-01,2.248050272464752197e-01,0.000000000000000000e+00
-4.951171875000000000e-01,-6.391633749008178711e+00,0.000000000000000000e+00
-4.931640625000000000e-01,7.900495111942291260e+00,0.000000000000000000e+00
-4.912109375000000000e-01,-5.857372045516967773e+00,0.000000000000000000e+00
-4.892578125000000000e-01,3.812582314014434814e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-3.391147732734680176e+00,0.000000000000000000e+00
-4.853515625000000000e-01,4.046305716037750244e+00,0.000000000000000000e+00
-4.833984375000000000e-01,-3.198674052953720093e+00,0.000000000000000000e+00
-4.814453125000000000e-01,-7.631148695945739746e-01,0.000000000000000000e+00
-4.794921875000000000e-01,5.518158316612243652e+00,0.000000000000000000e+00
-4.775390625000000000e-01,-6.526933103799819946e+00,0.000000000000000000e+00
-4.755859375000000000e-01,3.555663824081420898e+00,0.000000000000000000e+00
-4.736328125000000000e-01,-1.072874158620834351e+00,0.000000000000000000e+00
-4.716796875000000000e-01,1.373451739549636841e+00,0.000000000000000000e+00
-4.697265625000000000e-01,-1.840248346328735352e+00,0.000000000000000000e+00
-4.677734375000000000e-01,-1.655726432800292969e-01,0.000000000000000000e+00
-4.658203125000000000e-01,2.669419646263122559e+00,0.000000000000000000e+00
-4.638671875000000000e-01,-3.054620742797851562e+00,0.000000000000000000e+00
-4.619140625000000000e-01,2.276248931884765625e+00,0.000000000000000000e+00
-4.599609375000000000e-01,-1.511942207813262939e+00,0.000000000000000000e+00
-4.580078125000000000e-01,5.529068112373352051e-01,0.000000000000000000e+00
-4.560546875000000000e-01,1.244008541107177734e-02,0.000000000000000000e+00
-4.541015625000000000e-01,-9.146034717559814453e-02,0.000000000000000000e+00
-4.521484375000000000e-01,1.090729594230651855e+00,0.000000000000000000e+00
-4.501953125000000000e-01,-3.001002907752990723e+00,0.000000000000000000e+00
-4.482421875000000000e-01,3.376053571701049805e+00,0.000000000000000000e+00
-4.462890625000000000e-01,-1.529173195362091064e+00,0.000000000000000000e+00
-4.443359375000000000e-01,-9.924629330635070801e-02,0.000000000000000000e+00
-4.423828125000000000e-01,1.154845327138900757e+00,0.000000000000000000e+00
-4.404296875000000000e-01,-2.542958915233612061e+00,0.000000000000000000e+00
-4.384765625000000000e-01,2.728765904903411865e+00,0.000000000000000000e+00
-4.365234375000000000e-01,-1.221096664667129517e+00,0.000000000000000000e+00
-4.345703125000000000e-01,-4.585657417774200439e-01,0.000000000000000000e+00
-4.326171875000000000e-01,1.662501454353332520e+00,0.000000000000000000e+00
-4.306640625000000000e-01,-2.438434273004531860e+00,0.000000000000000000e+00
-4.287109375000000000e-01,2.813050359487533569e+00,0.000000000000000000e+00
-4.267578125000000000e-01,-3.041778504848480225e+00,0.000000000000000000e+00
-4.248046875000000000e-01,3.470749944448471069e+00,0.000000000000000000e+00
-4.228515625000000000e-01,-4.385588735342025757e+00,0.000000000000000000e+00
-4.208984375000000000e-01,5.167286723852157593e+00,0.000000000000000000e+00
-4.189453125000000000e-01,-4.078043282032012939e+00,0.000000000000000000e+00
-4.169921875000000000e-01,1.783143699169158936e+00,0.000000000000000000e+00
-4.150390625000000000e-01,-1.368659377098083496e+00,0.000000000000000000e+00
-4.130859375000000000e-01,1.904505252838134766e+00,0.000000000000000000e+00
-4.111328125000000000e-01,-1.707389950752258301e-02,0.000000000000000000e+00
-4.091796875000000000e-01,-2.972017467021942139e+00,0.000000000000000000e+00
-4.072265625000000000e-01,4.134282469749450684e+00,0.000000000000000000e+00
-4.052734375000000000e-01,-4.600121438503265381e+00,0.000000000000000000e+00
-4.033203125000000000e-01,5.870840281248092651e+00,0.000000000000000000e+00
-4.013671875000000000e-01,-5.677379041910171509e+00,0.000000000000000000e+00
-3.994140625000000000e-01,2.603990256786346436e+00,0.000000000000000000e+00
-3.974609375000000000e-01,1.829110980033874512e-01,0.000000000000000000e+00
-3.955078125000000000e-01,-5.914670825004577637e-01,0.000000000000000000e+00
-3.935546875000000000e-01,3.274404704570770264e-01,0.000000000000000000e+00
-3.916015625000000000e-01,-1.599757075309753418e-01,0.000000000000000000e+00
-3.896484375000000000e-01,-1.103159189224243164e-01,0.000000000000000000e+00
-3.876953125000000000e-01,5.889058709144592285e-01,0.000000000000000000e+00
-3.857421875000000000e-01,-1.710797637701034546e+00,0.000000000000000000e+00
-3.837890625000000000e-01,1.895761996507644653e+00,0.000000000000000000e+00
-3.818359375000000000e-01,-4.702966809272766113e-01,0.000000000000000000e+00
-3.798828125000000000e-01,1.544255018234252930e-02,0.000000000000000000e+00
-3.779296875000000000e-01,-1.535091429948806763e+00,0.000000000000000000e+00
-3.759765625000000000e-01,3.731494516134262085e+00,0.000000000000000000e+00
-3.740234375000000000e-01,-5.592234849929809570e+00,0.000000000000000000e+00
-3.720703125000000000e-01,6.036015748977661133e+00,0.000000000000000000e+00
-3.701171875000000000e-01,-4.680283010005950928e+00,0.000000000000000000e+00
-3.681640625000000000e-01,3.231851965188980103e+00,0.000000000000000000e+00
-3.662109375000000000e-01,-3.682973772287368774e+00,0.000000000000000000e+00
-3.642578125000000000e-01,5.348178088665008545e+00,0.000000000000000000e+00
-3.623046875000000000e-01,-5.114089280366897583e+00,0.000000000000000000e+00
-3.603515625000000000e-01,2.299353688955307007e+00,0.000000000000000000e+00
-3.583984375000000000e-01,-3.585009872913360596e-01,0.000000000000000000e+00
-3.564453125000000000e-01,9.848916530609130859e-01,0.000000000000000000e+00
-3.544921875000000000e-01,-1.711879342794418335e+00,0.000000000000000000e+00
-3.525390625000000000e-01,9.132602810859680176e-01,0.000000000000000000e+00
-3.505859375000000000e-01,7.842394709587097168e-02,0.000000000000000000e+00
-3.486328125000000000e-01,-3.481514453887939453e-01,0.000000000000000000e+00
