-4.990234375000000000e-01,8.391600102186203003e-02,5.354056918118885733e-01
-4.970703125000000000e-01,-6.119195520877838135e-01,-5.913712412171889810e-02
-4.951171875000000000e-01,2.194337755441665649e+00,0.000000000000000000e+00
-4.931640625000000000e-01,-3.472750812768936157e+00,0.000000000000000000e+00
-4.912109375000000000e-01,1.179236650466918945e+00,0.000000000000000000e+00
-4.892578125000000000e-01,3.365402311086654663e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-4.762782931327819824e+00,0.000000000000000000e+00
-4.853515625000000000e-01,2.625989526510238647e+00,0.000000000000000000e+00
-4.833984375000000000e-01,-1.018825262784957886e+00,0.000000000000000000e+00
-4.814453125000000000e-01,7.804276943206787109e-01,0.000000000000000000e+00
-4.794921875000000000e-01,-7.265751957893371582e-01,0.000000000000000000e+00
-4.775390625000000000e-01,1.496123462915420532e+00,0.000000000000000000e+00
-4.755859375000000000e-01,-2.295489281415939331e+00,0.000000000000000000e+00
-4.736328125000000000e-01,1.136926829814910889e+00,0.000000000000000000e+00
-4.716796875000000000e-01,8.902652859687805176e-01,0.000000000000000000e+00
-4.697265625000000000e-01,-1.499293148517608643e+00,0.000000000000000000e+00
-4.677734375000000000e-01,6.965773701667785645e-01,0.000000000000000000e+00
-4.658203125000000000e-01,-1.597672402858734131e-01,0.000000000000000000e+00
-4.638671875000000000e-01,9.222771823406219482e-01,0.000000000000000000e+00
-4.619140625000000000e-01,-2.271555334329605103e+00,0.000000000000000000e+00
-4.599609375000000000e-01,2.728429526090621948e+00,0.000000000000000000e+00
-4.580078125000000000e-01,-1.673179388046264648e+00,0.000000000000000000e+00
-4.560546875000000000e-01,-5.869297981262207031e-01,0.000000000000000000e+00
-4.541015625000000000e-01,3.534408956766128540e+00,0.000000000000000000e+00
-4.521484375000000000e-01,-6.073972791433334351e+00,0.000000000000000000e+00
-4.501953125000000000e-01,6.937994807958602905e+00,0.000000000000000000e+00
-4.482421875000000000e-01,-5.607346564531326294e+00,0.000000000000000000e+00
-4.462890625000000000e-01,2.169271081686019897e+00,0.000000000000000000e+00
-4.443359375000000000e-01,1.091556221246719360e+00,0.000000000000000000e+00
-4.423828125000000000e-01,-8.734618425369262695e-01,0.000000000000000000e+00
-4.404296875000000000e-01,-1.650599271059036255e+00,0.000000000000000000e+00
-4.384765625000000000e-01,2.454528093338012695e+00,0.000000000000000000e+00
-4.365234375000000000e-01,-8.771984577178955078e-01,0.000000000000000000e+00
-4.345703125000000000e-01,-1.655714809894561768e-01,0.000000000000000000e+00
-4.326171875000000000e-01,-1.377394467592239380e+00,0.000000000000000000e+00
-4.306640625000000000e-01,3.687540471553802490e+00,0.000000000000000000e+00
-4.287109375000000000e-01,-3.750984251499176025e+00,0.000000000000000000e+00
-4.267578125000000000e-01,1.762469291687011719e+00,0.000000000000000000e+00
-4.248046875000000000e-01,-1.103652715682983398e-01,0.000000000000000000e+00
-4.228515625000000000e-01,-7.584230899810791016e-01,0.000000000000000000e+00
-4.208984375000000000e-01,1.771669238805770874e+00,0.000000000000000000e+00
-4.189453125000000000e-01,-2.397206872701644897e+00,0.000000000000000000e+00
-4.169921875000000000e-01,2.276492059230804443e+00,0.000000000000000000e+00
-4.150390625000000000e-01,-1.986479282379150391e+00,0.000000000000000000e+00
-4.130859375000000000e-01,1.261305361986160278e+00,0.000000000000000000e+00
-4.111328125000000000e-01,-1.825033724308013916e-01,0.000000000000000000e+00
-4.091796875000000000e-01,-4.572557508945465088e-01,0.000000000000000000e+00
-4.072265625000000000e-01,4.233137071132659912e-01,0.000000000000000000e+00
-4.052734375000000000e-01,4.148516952991485596e-01,0.000000000000000000e+00
-4.033203125000000000e-01,-1.529857605695724487e+00,0.000000000000000000e+00
-4.013671875000000000e-01,1.863374710083007812e+00,0.000000000000000000e+00
-3.994140625000000000e-01,-1.676592826843261719e+00,0.000000000000000000e+00
-3.974609375000000000e-01,1.618657022714614868e+00,0.000000000000000000e+00
-3.955078125000000000e-01,-1.661295890808105469e+00,0.000000000000000000e+00
-3.935546875000000000e-01,1.590624272823333740e+00,0.000000000000000000e+00
-3.916015625000000000e-01,-9.714279174804687500e-01,0.000000000000000000e+00
-3.896484375000000000e-01,3.605892360210418701e-01,0.000000000000000000e+00
-3.876953125000000000e-01,-5.546929836273193359e-01,0.000000000000000000e+00
-3.857421875000000000e-01,7.481044232845306396e-01,0.000000000000000000e+00
-3.837890625000000000e-01,-3.322100341320037842e-01,0.000000000000000000e+00
-3.818359375000000000e-01,-2.644286155700683594e-01,0.000000000000000000e+00
-3.798828125000000000e-01,3.341220617294311523e-01,0.000000000000000000e+00
-3.779296875000000000e-01,3.635866045951843262e-01,0.000000000000000000e+00
-3.759765625000000000e-01,-8.662092685699462891e-01,0.000000000000000000e+00
-3.740234375000000000e-01,7.082404196262359619e-01,0.000000000000000000e+00
-3.720703125000000000e-01,-1.053670674562454224e+00,0.000000000000000000e+00
-3.701171875000000000e-01,2.423300802707672119e+00,0.000000000000000000e+00
-3.681640625000000000e-01,-3.618888944387435913e+00,0.000000000000000000e+00
-3.662109375000000000e-01,3.755163252353668213e+00,0.000000000000000000e+00
-3.642578125000000000e-01,-2.622870981693267822e+00,0.000000000000000000e+00
-3.623046875000000000e-01,5.161374807357788086e-03,0.000000000000000000e+00
-3.603515625000000000e-01,2.864864081144332886e+00,0.000000000000000000e+00
-3.583984375000000000e-01,-3.913050949573516846e+00,0.000000000000000000e+00
-3.564453125000000000e-01,2.976738870143890381e+00,0.000000000000000000e+00
-3.544921875000000000e-01,-1.608673930168151855e+00,0.000000000000000000e+00
-3.525390625000000000e-01,5.265730321407318115e-01,0.000000000000000000e+00
-3.505859375000000000e-01,2.658010423183441162e-01,0.000000000000000000e+00
-3.486328125000000000e-01,-1.470286548137664795e-01,0.000000000000000000e+00
-3.466796875000000000e-01,-3.025511205196380615e-01,0.000000000000000000e+00
-3.447265625000000000e-01,-1.865213215351104736e-01,0.000000000000000000e+00
-3.427734375000000000e-01,4.842013418674468994e-01,0.000000000000000000e+00
-3.408203125000000000e-01,1.720873415470123291e-01,0.000000000000000000e+00
-3.388671875000000000e-01,-4.889850318431854248e-01,0.000000000000000000e+00
-3.369140625000000000e-01,3.555630147457122803e-01,0.000000000000000000e+00
-3.349609375000000000e-01,-3.126269280910491943e-01,0.000000000000000000e+00
-3.330078125000000000e-01,2.987006306648254395e-02,0.000000000000000000e+00
-3.310546875000000000e-01,3.219269216060638428e-01,0.000000000000000000e+00
-3.291015625000000000e-01,-1.710880398750305176e-01,0.000000000000000000e+00
-3.271484375000000000e-01,-2.719227671623229980e-01,0.000000000000000000e+00
-3.251953125000000000e-01,4.499055147171020508e-01,0.000000000000000000e+00
-3.232421875000000000e-01,-8.268939554691314697e-01,0.000000000000000000e+00
-3.212890625000000000e-01,1.852625876665115356e+00,0.000000000000000000e+00
-3.193359375000000000e-01,-2.588172048330307007e+00,0.000000000000000000e+00
-3.173828125000000000e-01,2.068728744983673096e+00,0.000000000000000000e+00
