-4.990234375000000000e-01,-3.255797326564788818e-01,5.005862390792970018e-01
-4.970703125000000000e-01,1.041128277778625488e+00,-1.073467355865886930e-03
-4.951171875000000000e-01,-4.623670279979705811e-01,0.000000000000000000e+00
-4.931640625000000000e-01,-1.475764185190200806e+00,0.000000000000000000e+00
-4.912109375000000000e-01,9.445768296718597412e-01,0.000000000000000000e+00
-4.892578125000000000e-01,2.285650223493576050e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-3.545791983604431152e+00,0.000000000000000000e+00
-4.853515625000000000e-01,2.233053535223007202e+00,0.000000000000000000e+00
-4.833984375000000000e-01,-1.458935141563415527e+00,0.000000000000000000e+00
-4.814453125000000000e-01,1.348826885223388672e+00,0.000000000000000000e+00
-4.794921875000000000e-01,-9.849429130554199219e-01,0.000000000000000000e+00
-4.775390625000000000e-01,1.401503920555114746e+00,0.000000000000000000e+00
-4.755859375000000000e-01,-2.029863715171813965e+00,0.000000000000000000e+00
-4.736328125000000000e-01,8.544446229934692383e-01,0.000000000000000000e+00
-4.716796875000000000e-01,1.317147821187973022e+00,0.000000000000000000e+00
-4.697265625000000000e-01,-2.005534946918487549e+00,0.000000000000000000e+00
-4.677734375000000000e-01,1.028393834829330444e+00,0.000000000000000000e+00
-4.658203125000000000e-01,-6.051742434501647949e-01,0.000000000000000000e+00
-4.638671875000000000e-01,1.574864387512207031e+00,0.000000000000000000e+00
-4.619140625000000000e-01,-2.280798792839050293e+00,0.000000000000000000e+00
-4.599609375000000000e-01,1.864370316267013550e+00,0.000000000000000000e+00
-4.580078125000000000e-01,-7.054989337921142578e-01,0.000000000000000000e+00
-4.560546875000000000e-01,-1.208278149366378784e+00,0.000000000000000000e+00
-4.541015625000000000e-01,3.756439328193664551e+00,0.000000000000000000e+00
-4.521484375000000000e-01,-6.191099375486373901e+00,0.000000000000000000e+00
-4.501953125000000000e-01,7.370036900043487549e+00,0.000000000000000000e+00
-4.482421875000000000e-01,-6.254855751991271973e+00,0.000000000000000000e+00
-4.462890625000000000e-01,3.214839160442352295e+00,0.000000000000000000e+00
-4.443359375000000000e-01,-7.350136935710906982e-01,0.000000000000000000e+00
-4.423828125000000000e-01,8.870205879211425781e-01,0.000000000000000000e+00
-4.404296875000000000e-01,-2.300729811191558838e+00,0.000000000000000000e+00
-4.384765625000000000e-01,2.134615153074264526e+00,0.000000000000000000e+00
-4.365234375000000000e-01,-4.235637187957763672e-01,0.000000000000000000e+00
-4.345703125000000000e-01,1.322658061981201172e-01,0.000000000000000000e+00
-4.326171875000000000e-01,-2.494325876235961914e+00,0.000000000000000000e+00
-4.306640625000000000e-01,4.827656775712966919e+00,0.000000000000000000e+00
-4.287109375000000000e-01,-4.496226459741592407e+00,0.000000000000000000e+00
-4.267578125000000000e-01,2.323487639427185059e+00,0.000000000000000000e+00
-4.248046875000000000e-01,-5.449910163879394531e-01,0.000000000000000000e+00
-4.228515625000000000e-01,-5.898564159870147705e-01,0.000000000000000000e+00
-4.208984375000000000e-01,1.720092266798019409e+00,0.000000000000000000e+00
-4.189453125000000000e-01,-2.087918460369110107e+00,0.000000000000000000e+00
-4.169921875000000000e-01,1.494621485471725464e+00,0.000000000000000000e+00
-4.150390625000000000e-01,-9.925101995468139648e-01,0.000000000000000000e+00
-4.130859375000000000e-01,6.613563597202301025e-01,0.000000000000000000e+00
-4.111328125000000000e-01,-1.286310553550720215e-01,0.000000000000000000e+00
-4.091796875000000000e-01,-2.803830206394195557e-01,0.000000000000000000e+00
-4.072265625000000000e-01,9.032881259918212891e-02,0.000000000000000000e+00
-4.052734375000000000e-01,7.292438149452209473e-01,0.000000000000000000e+00
-4.033203125000000000e-01,-1.278783291578292847e+00,0.000000000000000000e+00
-4.013671875000000000e-01,1.027546495199203491e+00,0.000000000000000000e+00
-3.994140625000000000e-01,-8.794950246810913086e-01,0.000000000000000000e+00
-3.974609375000000000e-01,1.305210739374160767e+00,0.000000000000000000e+00
