-4.990234375000000000e-01,4.950574802933260798e-04,3.125845839553539895e-04
-4.970703125000000000e-01,-2.552805861341767013e-03,-1.842517146632971503e-07
-4.951171875000000000e-01,5.565737112192437053e-03,0.000000000000000000e+00
-4.931640625000000000e-01,-5.930871629971079528e-03,0.000000000000000000e+00
-4.912109375000000000e-01,2.021395717747509480e-03,0.000000000000000000e+00
-4.892578125000000000e-01,1.586677841260097921e-03,0.000000000000000000e+00
-4.873046875000000000e-01,-1.504030835349112749e-03,0.000000000000000000e+00
-4.853515625000000000e-01,4.342132160672917962e-04,0.000000000000000000e+00
-4.833984375000000000e-01,4.028354160254821181e-04,0.000000000000000000e+00
-4.814453125000000000e-01,-2.292301054694689810e-03,0.000000000000000000e+00
-4.794921875000000000e-01,4.083692867425270379e-03,0.000000000000000000e+00
-4.775390625000000000e-01,-4.340219660662114620e-03,0.000000000000000000e+00
-4.755859375000000000e-01,3.911392472218722105e-03,0.000000000000000000e+00
-4.736328125000000000e-01,-3.965098891058005393e-03,0.000000000000000000e+00
-4.716796875000000000e-01,3.242334380047395825e-03,0.000000000000000000e+00
-4.697265625000000000e-01,-9.083187032956629992e-04,0.000000000000000000e+00
-4.677734375000000000e-01,-7.318717835005372763e-04,0.000000000000000000e+00
-4.658203125000000000e-01,9.614091541152447462e-04,0.000000000000000000e+00
-4.638671875000000000e-01,-6.905841000843793154e-04,0.000000000000000000e+00
-4.619140625000000000e-01,-4.697559052146971226e-04,0.000000000000000000e+00
-4.599609375000000000e-01,1.756288504111580551e-03,0.000000000000000000e+00
-4.580078125000000000e-01,-2.322694068425334990e-03,0.000000000000000000e+00
-4.560546875000000000e-01,2.317792081157676876e-03,0.000000000000000000e+00
-4.541015625000000000e-01,-1.194795957417227328e-03,0.000000000000000000e+00
-4.521484375000000000e-01,-4.969811707269400358e-04,0.000000000000000000e+00
-4.501953125000000000e-01,1.842880490585230291e-03,0.000000000000000000e+00
-4.482421875000000000e-01,-1.821257959818467498e-03,0.000000000000000000e+00
-4.462890625000000000e-01,-1.330760889686644077e-03,0.000000000000000000e+00
-4.443359375000000000e-01,5.152345489477738738e-03,0.000000000000000000e+00
-4.423828125000000000e-01,-5.060550058260560036e-03,0.000000000000000000e+00
-4.404296875000000000e-01,1.544816419482231140e-03,0.000000000000000000e+00
-4.384765625000000000e-01,2.133404443156905472e-03,0.000000000000000000e+00
-4.365234375000000000e-01,-3.803221465204842389e-03,0.000000000000000000e+00
-4.345703125000000000e-01,2.803431329084560275e-03,0.000000000000000000e+00
-4.326171875000000000e-01,-1.133789453888311982e-03,0.000000000000000000e+00
-4.306640625000000000e-01,4.710433422587811947e-04,0.000000000000000000e+00
-4.287109375000000000e-01,5.228081572568044066e-04,0.000000000000000000e+00
-4.267578125000000000e-01,-1.458878541598096490e-03,0.000000000000000000e+00
-4.248046875000000000e-01,-2.244806091766804457e-04,0.000000000000000000e+00
-4.228515625000000000e-01,2.757847396424040198e-03,0.000000000000000000e+00
-4.208984375000000000e-01,-2.084445120999589562e-03,0.000000000000000000e+00
-4.189453125000000000e-01,-3.840816789306700230e-04,0.000000000000000000e+00
-4.169921875000000000e-01,9.038166608661413193e-04,0.000000000000000000e+00
-4.150390625000000000e-01,4.413606948219239712e-04,0.000000000000000000e+00
-4.130859375000000000e-01,-2.216717010014690459e-03,0.000000000000000000e+00
-4.111328125000000000e-01,3.395182604435831308e-03,0.000000000000000000e+00
-4.091796875000000000e-01,-3.092342638410627842e-03,0.000000000000000000e+00
-4.072265625000000000e-01,2.118050993885844946e-03,0.000000000000000000e+00
-4.052734375000000000e-01,-1.630611499422229826e-03,0.000000000000000000e+00
-4.033203125000000000e-01,1.903240481624379754e-03,0.000000000000000000e+00
-4.013671875000000000e-01,-2.317144084372557700e-03,0.000000000000000000e+00
-3.994140625000000000e-01,1.141315209679305553e-03,0.000000000000000000e+00
-3.974609375000000000e-01,7.895259332144632936e-04,0.000000000000000000e+00
-3.955078125000000000e-01,-1.273781294003129005e-03,0.000000000000000000e+00
-3.935546875000000000e-01,1.493327275966294110e-03,0.000000000000000000e+00
-3.916015625000000000e-01,-2.332524905796162784e-03,0.000000000000000000e+00
-3.896484375000000000e-01,2.944455700344406068e-03,0.000000000000000000e+00
-3.876953125000000000e-01,-3.514618903864175081e-03,0.000000000000000000e+00
-3.857421875000000000e-01,3.275427428889088333e-03,0.000000000000000000e+00
-3.837890625000000000e-01,-8.846627315506339073e-04,0.000000000000000000e+00
-3.818359375000000000e-01,-1.912477207952179015e-03,0.000000000000000000e+00
-3.798828125000000000e-01,2.258908716612495482e-03,0.000000000000000000e+00
-3.779296875000000000e-01,-4.686831089202314615e-04,0.000000000000000000e+00
-3.759765625000000000e-01,-1.227965578436851501e-03,0.000000000000000000e+00
-3.740234375000000000e-01,2.022447588387876749e-03,0.000000000000000000e+00
-3.720703125000000000e-01,-2.478402457199990749e-03,0.000000000000000000e+00
-3.701171875000000000e-01,3.045660239877179265e-03,0.000000000000000000e+00
-3.681640625000000000e-01,-3.893467714078724384e-03,0.000000000000000000e+00
-3.662109375000000000e-01,4.551461315713822842e-03,0.000000000000000000e+00
-3.642578125000000000e-01,-3.259774501202628016e-03,0.000000000000000000e+00
-3.623046875000000000e-01,-1.094335981179028749e-03,0.000000000000000000e+00
-3.603515625000000000e-01,6.684748572297394276e-03,0.000000000000000000e+00
-3.583984375000000000e-01,-1.002994920418132097e-02,0.000000000000000000e+00
-3.564453125000000000e-01,9.151702033705078065e-03,0.000000000000000000e+00
-3.544921875000000000e-01,-5.312334804330021143e-03,0.000000000000000000e+00
-3.525390625000000000e-01,1.671597332460805774e-03,0.000000000000000000e+00
-3.505859375000000000e-01,-4.235285450704395771e-04,0.000000000000000000e+00
-3.486328125000000000e-01,1.261057550436817110e-03,0.000000000000000000e+00
-3.466796875000000000e-01,-1.408713622367940843e-03,0.000000000000000000e+00
-3.447265625000000000e-01,-1.096508829505182803e-03,0.000000000000000000e+00
-3.427734375000000000e-01,3.290783759439364076e-03,0.000000000000000000e+00
-3.408203125000000000e-01,-1.829501328757032752e-03,0.000000000000000000e+00
-3.388671875000000000e-01,-6.468495266744866967e-04,0.000000000000000000e+00
-3.369140625000000000e-01,7.521903316956013441e-04,0.000000000000000000e+00
-3.349609375000000000e-01,1.656378008192405105e-04,0.000000000000000000e+00
-3.330078125000000000e-01,-3.540001489454880357e-04,0.000000000000000000e+00
-3.310546875000000000e-01,4.684935265686362982e-04,0.000000000000000000e+00
-3.291015625000000000e-01,-6.151611014502122998e-04,0.000000000000000000e+00
-3.271484375000000000e-01,-1.233341172337532043e-04,0.000000000000000000e+00
-3.251953125000000000e-01,1.801494814571924508e-03,0.000000000000000000e+00
-3.232421875000000000e-01,-3.877559327520430088e-03,0.000000000000000000e+00
-3.212890625000000000e-01,5.793681950308382511e-03,0.000000000000000000e+00
-3.193359375000000000e-01,-6.766381717170588672e-03,0.000000000000000000e+00
-3.173828125000000000e-01,6.029092837707139552e-03,0.000000000000000000e+00
-3.154296875000000000e-01,-3.883068769937381148e-03,0.000000000000000000e+00
-3.134765625000000000e-01,1.716108192340470850e-03,0.000000000000000000e+00
