-5.380859375000000000e-01,-8.516065217554569244e-01,3.608007261846069014e-07
-5.361328125000000000e-01,3.238045126199722290e+00,9.999638450942143209e-01
-5.341796875000000000e-01,-3.373548060655593872e+00,0.000000000000000000e+00
-5.322265625000000000e-01,-3.459356367588043213e+00,0.000000000000000000e+00
-5.302734375000000000e-01,1.339529362320899963e+01,0.000000000000000000e+00
-5.283203125000000000e-01,-1.705466899275779724e+01,0.000000000000000000e+00
-5.263671875000000000e-01,1.152317473292350769e+01,0.000000000000000000e+00
-5.244140625000000000e-01,-3.610039621591567993e+00,0.000000000000000000e+00
-5.224609375000000000e-01,-5.980407893657684326e-01,0.000000000000000000e+00
-5.205078125000000000e-01,3.852315366268157959e+00,0.000000000000000000e+00
-5.185546875000000000e-01,-7.164124310016632080e+00,0.000000000000000000e+00
-5.166015625000000000e-01,6.173640042543411255e+00,0.000000000000000000e+00
-5.146484375000000000e-01,-3.485918045043945312e+00,0.000000000000000000e+00
-5.126953125000000000e-01,2.618586480617523193e+00,0.000000000000000000e+00
-5.107421875000000000e-01,-5.948821008205413818e-01,0.000000000000000000e+00
-5.087890625000000000e-01,-1.711526483297348022e+00,0.000000000000000000e+00
-5.068359375000000000e-01,6.332426667213439941e-01,0.000000000000000000e+00
-5.048828125000000000e-01,2.153765529394149780e+00,0.000000000000000000e+00
-5.029296875000000000e-01,-2.806158274412155151e+00,0.000000000000000000e+00
-5.009765625000000000e-01,1.968409478664398193e+00,0.000000000000000000e+00
-4.990234375000000000e-01,-3.755297362804412842e+00,0.000000000000000000e+00
-4.970703125000000000e-01,7.428587734699249268e+00,0.000000000000000000e+00
-4.951171875000000000e-01,-7.181241109967231750e+00,0.000000000000000000e+00
-4.931640625000000000e-01,3.341350525617599487e+00,0.000000000000000000e+00
-4.912109375000000000e-01,-3.052429422736167908e+00,0.000000000000000000e+00
-4.892578125000000000e-01,7.467534065246582031e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-1.068957152962684631e+01,0.000000000000000000e+00
-4.853515625000000000e-01,9.502450317144393921e+00,0.000000000000000000e+00
-4.833984375000000000e-01,-4.914025068283081055e+00,0.000000000000000000e+00
-4.814453125000000000e-01,1.486764550209045410e-01,0.000000000000000000e+00
-4.794921875000000000e-01,2.192717865109443665e+00,0.000000000000000000e+00
-4.775390625000000000e-01,-3.770439922809600830e+00,0.000000000000000000e+00
-4.755859375000000000e-01,6.375544130802154541e+00,0.000000000000000000e+00
-4.736328125000000000e-01,-8.482460767030715942e+00,0.000000000000000000e+00
-4.716796875000000000e-01,6.784841060638427734e+00,0.000000000000000000e+00
-4.697265625000000000e-01,-7.530774176120758057e-01,0.000000000000000000e+00
-4.677734375000000000e-01,-3.755116015672683716e+00,0.000000000000000000e+00
-4.658203125000000000e-01,4.624571859836578369e+00,0.000000000000000000e+00
-4.638671875000000000e-01,-7.269353330135345459e+00,0.000000000000000000e+00
-4.619140625000000000e-01,1.155742521584033966e+01,0.000000000000000000e+00
-4.599609375000000000e-01,-1.127897258102893829e+01,0.000000000000000000e+00
-4.580078125000000000e-01,5.194867357611656189e+00,0.000000000000000000e+00
-4.560546875000000000e-01,1.518388152122497559e+00,0.000000000000000000e+00
-4.541015625000000000e-01,-3.616397604346275330e+00,0.000000000000000000e+00
-4.521484375000000000e-01,1.175792425870895386e+00,0.000000000000000000e+00
-4.501953125000000000e-01,1.320999696850776672e+00,0.000000000000000000e+00
-4.482421875000000000e-01,-1.156401246786117554e+00,0.000000000000000000e+00
