-5.380859375000000000e-01,5.915022492408752441e-01,5.166858497302939668e-01
-5.361328125000000000e-01,-2.055643647909164429e+00,-2.619129733233194202e-02
-5.341796875000000000e-01,3.083808034658432007e+00,0.000000000000000000e+00
-5.322265625000000000e-01,-3.460876554250717163e+00,0.000000000000000000e+00
-5.302734375000000000e-01,3.175524324178695679e+00,0.000000000000000000e+00
-5.283203125000000000e-01,2.834050059318542480e-01,0.000000000000000000e+00
-5.263671875000000000e-01,-5.906661421060562134e+00,0.000000000000000000e+00
-5.244140625000000000e-01,7.889473050832748413e+00,0.000000000000000000e+00
-5.224609375000000000e-01,-5.776602327823638916e+00,0.000000000000000000e+00
-5.205078125000000000e-01,4.393799930810928345e+00,0.000000000000000000e+00
-5.185546875000000000e-01,-2.993470460176467896e+00,0.000000000000000000e+00
-5.166015625000000000e-01,-1.407790958881378174e+00,0.000000000000000000e+00
-5.146484375000000000e-01,5.754725813865661621e+00,0.000000000000000000e+00
-5.126953125000000000e-01,-6.749864161014556885e+00,0.000000000000000000e+00
-5.107421875000000000e-01,4.849696725606918335e+00,0.000000000000000000e+00
-5.087890625000000000e-01,-1.363817512989044189e+00,0.000000000000000000e+00
-5.068359375000000000e-01,-2.489990770816802979e+00,0.000000000000000000e+00
-5.048828125000000000e-01,5.564328044652938843e+00,0.000000000000000000e+00
-5.029296875000000000e-01,-5.354514956474304199e+00,0.000000000000000000e+00
-5.009765625000000000e-01,6.507854461669921875e-01,0.000000000000000000e+00
-4.990234375000000000e-01,2.961468398571014404e+00,0.000000000000000000e+00
-4.970703125000000000e-01,-3.529059886932373047e-02,0.000000000000000000e+00
-4.951171875000000000e-01,-5.106877058744430542e+00,0.000000000000000000e+00
-4.931640625000000000e-01,6.352228552103042603e+00,0.000000000000000000e+00
-4.912109375000000000e-01,-4.483990699052810669e+00,0.000000000000000000e+00
-4.892578125000000000e-01,2.660728454589843750e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-2.565312266349792480e+00,0.000000000000000000e+00
-4.853515625000000000e-01,3.440219342708587646e+00,0.000000000000000000e+00
-4.833984375000000000e-01,-2.650095850229263306e+00,0.000000000000000000e+00
-4.814453125000000000e-01,-8.475204706192016602e-01,0.000000000000000000e+00
-4.794921875000000000e-01,4.674555182456970215e+00,0.000000000000000000e+00
-4.775390625000000000e-01,-5.264867603778839111e+00,0.000000000000000000e+00
-4.755859375000000000e-01,2.748233824968338013e+00,0.000000000000000000e+00
