-4.990234375000000000e-01,-5.578920829867764497e-02,-3.429220060102711187e-03
-4.970703125000000000e-01,1.534956543711548660e-01,-2.116275329644423664e-06
-4.951171875000000000e-01,-1.671202610928087529e-01,0.000000000000000000e+00
-4.931640625000000000e-01,1.045344174237448076e-01,0.000000000000000000e+00
-4.912109375000000000e-01,-1.718565733060484213e-02,0.000000000000000000e+00
-4.892578125000000000e-01,-4.179530196481540116e-02,0.000000000000000000e+00
-4.873046875000000000e-01,1.447730392997390036e-02,0.000000000000000000e+00
-4.853515625000000000e-01,1.745913872759004282e-02,0.000000000000000000e+00
-4.833984375000000000e-01,-1.369546015788886129e-02,0.000000000000000000e+00
-4.814453125000000000e-01,2.079486017499310169e-02,0.000000000000000000e+00
-4.794921875000000000e-01,-5.869240599496969302e-02,0.000000000000000000e+00
-4.775390625000000000e-01,1.087627253818916895e-01,0.000000000000000000e+00
-4.755859375000000000e-01,-1.189278556760923200e-01,0.000000000000000000e+00
-4.736328125000000000e-01,8.202514532261967473e-02,0.000000000000000000e+00
-4.716796875000000000e-01,-2.741023143427379072e-02,0.000000000000000000e+00
-4.697265625000000000e-01,2.029465570129340701e-03,0.000000000000000000e+00
-4.677734375000000000e-01,-1.388370994257054347e-02,0.000000000000000000e+00
-4.658203125000000000e-01,-9.674187579434168072e-03,0.000000000000000000e+00
-4.638671875000000000e-01,3.989278087827785590e-02,0.000000000000000000e+00
-4.619140625000000000e-01,-4.645211101244495211e-03,0.000000000000000000e+00
-4.599609375000000000e-01,-2.938487071689999119e-02,0.000000000000000000e+00
-4.580078125000000000e-01,3.580937865540756437e-02,0.000000000000000000e+00
-4.560546875000000000e-01,-5.833060275773346848e-02,0.000000000000000000e+00
-4.541015625000000000e-01,5.610556105332809018e-02,0.000000000000000000e+00
-4.521484375000000000e-01,-4.656798095386105452e-03,0.000000000000000000e+00
-4.501953125000000000e-01,-3.448249238160844277e-02,0.000000000000000000e+00
-4.482421875000000000e-01,4.151869958349818646e-03,0.000000000000000000e+00
-4.462890625000000000e-01,6.251589235488652641e-02,0.000000000000000000e+00
-4.443359375000000000e-01,-1.052302339171626855e-01,0.000000000000000000e+00
-4.423828125000000000e-01,1.144943811346455509e-01,0.000000000000000000e+00
-4.404296875000000000e-01,-6.005286681424454320e-02,0.000000000000000000e+00
-4.384765625000000000e-01,-4.426959655279072425e-02,0.000000000000000000e+00
-4.365234375000000000e-01,9.770063285741900638e-02,0.000000000000000000e+00
-4.345703125000000000e-01,-6.503768313268984413e-02,0.000000000000000000e+00
-4.326171875000000000e-01,1.284254412986823857e-02,0.000000000000000000e+00
-4.306640625000000000e-01,9.725550324861553797e-03,0.000000000000000000e+00
-4.287109375000000000e-01,-2.822432778750361138e-02,0.000000000000000000e+00
-4.267578125000000000e-01,4.510000728740626297e-02,0.000000000000000000e+00
-4.248046875000000000e-01,-4.289270047476922976e-03,0.000000000000000000e+00
-4.228515625000000000e-01,-7.217246574219515765e-02,0.000000000000000000e+00
-4.208984375000000000e-01,6.429079045569828510e-02,0.000000000000000000e+00
-4.189453125000000000e-01,2.675081691565706077e-02,0.000000000000000000e+00
-4.169921875000000000e-01,-4.351509735483727326e-02,0.000000000000000000e+00
-4.150390625000000000e-01,-3.114673522551947293e-02,0.000000000000000000e+00
-4.130859375000000000e-01,6.232198318490661526e-02,0.000000000000000000e+00
-4.111328125000000000e-01,-4.367302977583203960e-02,0.000000000000000000e+00
-4.091796875000000000e-01,5.379157632056541516e-02,0.000000000000000000e+00
-4.072265625000000000e-01,-7.078438734262215704e-02,0.000000000000000000e+00
-4.052734375000000000e-01,4.045577675189560019e-02,0.000000000000000000e+00
-4.033203125000000000e-01,-1.583130689857559226e-02,0.000000000000000000e+00
-4.013671875000000000e-01,5.619404569869479449e-02,0.000000000000000000e+00
-3.994140625000000000e-01,-6.210601853544200912e-02,0.000000000000000000e+00
-3.974609375000000000e-01,-1.065996335703356390e-02,0.000000000000000000e+00
-3.955078125000000000e-01,3.754100370125357244e-02,0.000000000000000000e+00
