-4.990234375000000000e-01,1.994612908204282387e-02,5.006128806178455903e-03
-4.970703125000000000e-01,-9.535715731410021601e-02,-2.033954581648345084e-05
-4.951171875000000000e-01,1.915493531320991982e-01,0.000000000000000000e+00
-4.931640625000000000e-01,-1.878432771009045377e-01,0.000000000000000000e+00
-4.912109375000000000e-01,5.825493273765824931e-02,0.000000000000000000e+00
-4.892578125000000000e-01,4.246638146617098819e-02,0.000000000000000000e+00
-4.873046875000000000e-01,-3.302819303551796093e-02,0.000000000000000000e+00
-4.853515625000000000e-01,4.405564806807649170e-03,0.000000000000000000e+00
-4.833984375000000000e-01,2.075834413932103883e-02,0.000000000000000000e+00
-4.814453125000000000e-01,-7.872534190386498709e-02,0.000000000000000000e+00
-4.794921875000000000e-01,1.295463860197762496e-01,0.000000000000000000e+00
-4.775390625000000000e-01,-1.391904509966204739e-01,0.000000000000000000e+00
-4.755859375000000000e-01,1.311534565211186498e-01,0.000000000000000000e+00
-4.736328125000000000e-01,-1.269853848224852255e-01,0.000000000000000000e+00
-4.716796875000000000e-01,9.062358910699336301e-02,0.000000000000000000e+00
-4.697265625000000000e-01,-1.420536005456951578e-02,0.000000000000000000e+00
-4.677734375000000000e-01,-2.916792784932847882e-02,0.000000000000000000e+00
-4.658203125000000000e-01,3.503917910607690089e-02,0.000000000000000000e+00
-4.638671875000000000e-01,-3.532010437010812964e-02,0.000000000000000000e+00
-4.619140625000000000e-01,3.489412069365371849e-03,0.000000000000000000e+00
-4.599609375000000000e-01,4.052334117231470856e-02,0.000000000000000000e+00
-4.580078125000000000e-01,-6.667472545325958677e-02,0.000000000000000000e+00
-4.560546875000000000e-01,8.060545240315719617e-02,0.000000000000000000e+00
-4.541015625000000000e-01,-6.234813339460618109e-02,0.000000000000000000e+00
-4.521484375000000000e-01,2.356907011462738843e-02,0.000000000000000000e+00
-4.501953125000000000e-01,1.128400828738856942e-02,0.000000000000000000e+00
-4.482421875000000000e-01,-1.697931631576210521e-02,0.000000000000000000e+00
-4.462890625000000000e-01,-6.346470391630010255e-02,0.000000000000000000e+00
-4.443359375000000000e-01,1.705607905426855808e-01,0.000000000000000000e+00
-4.423828125000000000e-01,-1.692853454455399698e-01,0.000000000000000000e+00
-4.404296875000000000e-01,6.377990770309927004e-02,0.000000000000000000e+00
-4.384765625000000000e-01,5.636928475890412571e-02,0.000000000000000000e+00
-4.365234375000000000e-01,-1.203347018294850246e-01,0.000000000000000000e+00
-4.345703125000000000e-01,8.864822245464383521e-02,0.000000000000000000e+00
-4.326171875000000000e-01,-1.901102845809943265e-02,0.000000000000000000e+00
-4.306640625000000000e-01,-1.632784383224794578e-02,0.000000000000000000e+00
-4.287109375000000000e-01,4.552472654224481996e-02,0.000000000000000000e+00
-4.267578125000000000e-01,-6.270238514269932395e-02,0.000000000000000000e+00
-4.248046875000000000e-01,-1.052361952549762947e-03,0.000000000000000000e+00
-4.228515625000000000e-01,8.834531399827488807e-02,0.000000000000000000e+00
-4.208984375000000000e-01,-7.256557655026002474e-02,0.000000000000000000e+00
-4.189453125000000000e-01,-6.426948941713028773e-03,0.000000000000000000e+00
-4.169921875000000000e-01,2.806984447728466670e-02,0.000000000000000000e+00
-4.150390625000000000e-01,1.279467554421986897e-02,0.000000000000000000e+00
-4.130859375000000000e-01,-6.971712001994623265e-02,0.000000000000000000e+00
-4.111328125000000000e-01,1.070382638497419936e-01,0.000000000000000000e+00
-4.091796875000000000e-01,-9.826521252460174161e-02,0.000000000000000000e+00
-4.072265625000000000e-01,7.087934411788765487e-02,0.000000000000000000e+00
-4.052734375000000000e-01,-5.992212190933621230e-02,0.000000000000000000e+00
-4.033203125000000000e-01,6.854548270310489855e-02,0.000000000000000000e+00
-4.013671875000000000e-01,-7.789991125551648521e-02,0.000000000000000000e+00
-3.994140625000000000e-01,4.067000961321909358e-02,0.000000000000000000e+00
-3.974609375000000000e-01,1.627040206461094485e-02,0.000000000000000000e+00
-3.955078125000000000e-01,-2.820073245729171063e-02,0.000000000000000000e+00
-3.935546875000000000e-01,3.518461723686816534e-02,0.000000000000000000e+00
-3.916015625000000000e-01,-6.407559349193236997e-02,0.000000000000000000e+00
-3.896484375000000000e-01,8.668397337710942452e-02,0.000000000000000000e+00
-3.876953125000000000e-01,-1.093748650059973571e-01,0.000000000000000000e+00
-3.857421875000000000e-01,1.049660133009859830e-01,0.000000000000000000e+00
-3.837890625000000000e-01,-2.855584981041114911e-02,0.000000000000000000e+00
-3.818359375000000000e-01,-6.324497643187376728e-02,0.000000000000000000e+00
-3.798828125000000000e-01,7.820647167536659561e-02,0.000000000000000000e+00
-3.779296875000000000e-01,-2.246014742557378430e-02,0.000000000000000000e+00
-3.759765625000000000e-01,-3.511063102728140262e-02,0.000000000000000000e+00
-3.740234375000000000e-01,6.414216622724566719e-02,0.000000000000000000e+00
-3.720703125000000000e-01,-7.619073877336990375e-02,0.000000000000000000e+00
-3.701171875000000000e-01,8.620095490500362390e-02,0.000000000000000000e+00
-3.681640625000000000e-01,-1.091147793190216930e-01,0.000000000000000000e+00
-3.662109375000000000e-01,1.341555395804308048e-01,0.000000000000000000e+00
-3.642578125000000000e-01,-9.970285179230153894e-02,0.000000000000000000e+00
-3.623046875000000000e-01,-3.063931424022647843e-02,0.000000000000000000e+00
-3.603515625000000000e-01,1.996545792596471358e-01,0.000000000000000000e+00
-3.583984375000000000e-01,-3.039567708194972351e-01,0.000000000000000000e+00
-3.564453125000000000e-01,2.814032213447086317e-01,0.000000000000000000e+00
-3.544921875000000000e-01,-1.655901763854235043e-01,0.000000000000000000e+00
-3.525390625000000000e-01,5.534091610003066819e-02,0.000000000000000000e+00
-3.505859375000000000e-01,-2.048921998896124919e-02,0.000000000000000000e+00
-3.486328125000000000e-01,4.673146618746359948e-02,0.000000000000000000e+00
-3.466796875000000000e-01,-4.751699712725532265e-02,0.000000000000000000e+00
-3.447265625000000000e-01,-3.350892293464635685e-02,0.000000000000000000e+00
-3.427734375000000000e-01,1.051790049617169487e-01,0.000000000000000000e+00
-3.408203125000000000e-01,-6.050750221298795140e-02,0.000000000000000000e+00
