-4.990234375000000000e-01,4.907441598334116861e-04,3.125009167213796402e-04
-4.970703125000000000e-01,-2.680481993593275547e-03,2.113018648941533684e-09
-4.951171875000000000e-01,5.898989445995539427e-03,0.000000000000000000e+00
-4.931640625000000000e-01,-6.167967047076672316e-03,0.000000000000000000e+00
-4.912109375000000000e-01,1.996511899051256478e-03,0.000000000000000000e+00
-4.892578125000000000e-01,1.712305529508739710e-03,0.000000000000000000e+00
-4.873046875000000000e-01,-1.594254645169712603e-03,0.000000000000000000e+00
-4.853515625000000000e-01,3.718007646966725588e-04,0.000000000000000000e+00
-4.833984375000000000e-01,6.018994026817381382e-04,0.000000000000000000e+00
-4.814453125000000000e-01,-2.372227652813307941e-03,0.000000000000000000e+00
-4.794921875000000000e-01,3.910387080395594239e-03,0.000000000000000000e+00
-4.775390625000000000e-01,-4.129294451558962464e-03,0.000000000000000000e+00
-4.755859375000000000e-01,3.935480766813270748e-03,0.000000000000000000e+00
-4.736328125000000000e-01,-4.144307924434542656e-03,0.000000000000000000e+00
-4.716796875000000000e-01,3.246083564590662718e-03,0.000000000000000000e+00
-4.697265625000000000e-01,-7.178134546848013997e-04,0.000000000000000000e+00
-4.677734375000000000e-01,-8.025376737350597978e-04,0.000000000000000000e+00
-4.658203125000000000e-01,8.450560271739959717e-04,0.000000000000000000e+00
-4.638671875000000000e-01,-6.159361946629360318e-04,0.000000000000000000e+00
-4.619140625000000000e-01,-4.538077919278293848e-04,0.000000000000000000e+00
-4.599609375000000000e-01,1.759709964971989393e-03,0.000000000000000000e+00
-4.580078125000000000e-01,-2.309839284862391651e-03,0.000000000000000000e+00
-4.560546875000000000e-01,2.272831465234048665e-03,0.000000000000000000e+00
-4.541015625000000000e-01,-1.252014568308368325e-03,0.000000000000000000e+00
-4.521484375000000000e-01,-3.873660316457971931e-04,0.000000000000000000e+00
-4.501953125000000000e-01,1.881737902294844389e-03,0.000000000000000000e+00
-4.482421875000000000e-01,-1.917916641104966402e-03,0.000000000000000000e+00
-4.462890625000000000e-01,-1.363528426736593246e-03,0.000000000000000000e+00
-4.443359375000000000e-01,5.196683167014271021e-03,0.000000000000000000e+00
-4.423828125000000000e-01,-5.018725787522271276e-03,0.000000000000000000e+00
-4.404296875000000000e-01,1.572127657709643245e-03,0.000000000000000000e+00
-4.384765625000000000e-01,2.025126857915893197e-03,0.000000000000000000e+00
-4.365234375000000000e-01,-3.772942203795537353e-03,0.000000000000000000e+00
-4.345703125000000000e-01,2.838526328559964895e-03,0.000000000000000000e+00
-4.326171875000000000e-01,-1.145159301813691854e-03,0.000000000000000000e+00
-4.306640625000000000e-01,4.599833628162741661e-04,0.000000000000000000e+00
-4.287109375000000000e-01,5.289416149025782943e-04,0.000000000000000000e+00
-4.267578125000000000e-01,-1.464376633521169424e-03,0.000000000000000000e+00
-4.248046875000000000e-01,-1.768869842635467649e-04,0.000000000000000000e+00
-4.228515625000000000e-01,2.731637854594737291e-03,0.000000000000000000e+00
-4.208984375000000000e-01,-2.201174240326508880e-03,0.000000000000000000e+00
-4.189453125000000000e-01,-2.818229113472625613e-04,0.000000000000000000e+00
-4.169921875000000000e-01,1.007880593533627689e-03,0.000000000000000000e+00
-4.150390625000000000e-01,3.599867341108620167e-04,0.000000000000000000e+00
-4.130859375000000000e-01,-2.349050730117596686e-03,0.000000000000000000e+00
-4.111328125000000000e-01,3.477181278867647052e-03,0.000000000000000000e+00
-4.091796875000000000e-01,-2.980296441819518805e-03,0.000000000000000000e+00
-4.072265625000000000e-01,2.078135774354450405e-03,0.000000000000000000e+00
-4.052734375000000000e-01,-1.731709955492988229e-03,0.000000000000000000e+00
-4.033203125000000000e-01,1.860026706708595157e-03,0.000000000000000000e+00
-4.013671875000000000e-01,-2.136932787834666669e-03,0.000000000000000000e+00
-3.994140625000000000e-01,1.134471109253354371e-03,0.000000000000000000e+00
-3.974609375000000000e-01,6.536639848491176963e-04,0.000000000000000000e+00
-3.955078125000000000e-01,-1.228001550771296024e-03,0.000000000000000000e+00
-3.935546875000000000e-01,1.525506973848678172e-03,0.000000000000000000e+00
-3.916015625000000000e-01,-2.349775502807460725e-03,0.000000000000000000e+00
-3.896484375000000000e-01,2.910705108661204576e-03,0.000000000000000000e+00
-3.876953125000000000e-01,-3.459518076851963997e-03,0.000000000000000000e+00
-3.857421875000000000e-01,3.323434706544503570e-03,0.000000000000000000e+00
-3.837890625000000000e-01,-9.889090142678469419e-04,0.000000000000000000e+00
-3.818359375000000000e-01,-1.940868532983586192e-03,0.000000000000000000e+00
-3.798828125000000000e-01,2.362338869716040790e-03,0.000000000000000000e+00
-3.779296875000000000e-01,-5.006128631066530943e-04,0.000000000000000000e+00
-3.759765625000000000e-01,-1.242047030245885253e-03,0.000000000000000000e+00
-3.740234375000000000e-01,2.069550901069305837e-03,0.000000000000000000e+00
-3.720703125000000000e-01,-2.568598938523791730e-03,0.000000000000000000e+00
-3.701171875000000000e-01,3.069119236897677183e-03,0.000000000000000000e+00
-3.681640625000000000e-01,-3.783097577979788184e-03,0.000000000000000000e+00
-3.662109375000000000e-01,4.460580967133864760e-03,0.000000000000000000e+00
-3.642578125000000000e-01,-3.360928239999338984e-03,0.000000000000000000e+00
-3.623046875000000000e-01,-9.279427467845380306e-04,0.000000000000000000e+00
-3.603515625000000000e-01,6.708768618409521878e-03,0.000000000000000000e+00
-3.583984375000000000e-01,-1.016734706354327500e-02,0.000000000000000000e+00
-3.564453125000000000e-01,9.146153577603399754e-03,0.000000000000000000e+00
-3.544921875000000000e-01,-5.210899937083013356e-03,0.000000000000000000e+00
-3.525390625000000000e-01,1.666116702836006880e-03,0.000000000000000000e+00
-3.505859375000000000e-01,-4.749534564325585961e-04,0.000000000000000000e+00
-3.486328125000000000e-01,1.255308830877766013e-03,0.000000000000000000e+00
-3.466796875000000000e-01,-1.398472086293622851e-03,0.000000000000000000e+00
-3.447265625000000000e-01,-1.053387895808555186e-03,0.000000000000000000e+00
-3.427734375000000000e-01,3.274289338150992990e-03,0.000000000000000000e+00
-3.408203125000000000e-01,-1.881621588836424053e-03,0.000000000000000000e+00
-3.388671875000000000e-01,-6.069066002964973450e-04,0.000000000000000000e+00
-3.369140625000000000e-01,7.792830729158595204e-04,0.000000000000000000e+00
-3.349609375000000000e-01,1.242353318957611918e-04,0.000000000000000000e+00
-3.330078125000000000e-01,-3.571564739104360342e-04,0.000000000000000000e+00
-3.310546875000000000e-01,4.707876505563035607e-04,0.000000000000000000e+00
-3.291015625000000000e-01,-5.783616652479395270e-04,0.000000000000000000e+00
-3.271484375000000000e-01,-1.381243928335607052e-04,0.000000000000000000e+00
-3.251953125000000000e-01,1.790096343029290438e-03,0.000000000000000000e+00
-3.232421875000000000e-01,-3.880450065480545163e-03,0.000000000000000000e+00
-3.212890625000000000e-01,5.773256387328729033e-03,0.000000000000000000e+00
-3.193359375000000000e-01,-6.731553148711100221e-03,0.000000000000000000e+00
-3.173828125000000000e-01,6.042036766302771866e-03,0.000000000000000000e+00
-3.154296875000000000e-01,-3.914483007974922657e-03,0.000000000000000000e+00
-3.134765625000000000e-01,1.725913098198361695e-03,0.000000000000000000e+00
-3.115234375000000000e-01,-8.787207625573500991e-04,0.000000000000000000e+00
-3.095703125000000000e-01,1.532922673504799604e-03,0.000000000000000000e+00
-3.076171875000000000e-01,-2.454947316437028348e-03,0.000000000000000000e+00
-3.056640625000000000e-01,2.907922840677201748e-03,0.000000000000000000e+00
-3.037109375000000000e-01,-2.505082346033304930e-03,0.000000000000000000e+00
-3.017578125000000000e-01,5.643811018671840429e-04,0.000000000000000000e+00
-2.998046875000000000e-01,1.680803252384066582e-03,0.000000000000000000e+00
-2.978515625000000000e-01,-2.219261194113641977e-03,0.000000000000000000e+00
-2.958984375000000000e-01,1.721585955237969756e-03,0.000000000000000000e+00
-2.939453125000000000e-01,-1.864699923316948116e-03,0.000000000000000000e+00
-2.919921875000000000e-01,2.512874110834673047e-03,0.000000000000000000e+00
-2.900390625000000000e-01,-3.078278619796037674e-03,0.000000000000000000e+00
-2.880859375000000000e-01,2.923563471995294094e-03,0.000000000000000000e+00
-2.861328125000000000e-01,-1.482648047385737300e-03,0.000000000000000000e+00
-2.841796875000000000e-01,3.103023918811231852e-04,0.000000000000000000e+00
-2.822265625000000000e-01,-1.016704467474482954e-03,0.000000000000000000e+00
-2.802734375000000000e-01,2.550225704908370972e-03,0.000000000000000000e+00
-2.783203125000000000e-01,-3.168024821206927299e-03,0.000000000000000000e+00
-2.763671875000000000e-01,2.455212001223117113e-03,0.000000000000000000e+00
-2.744140625000000000e-01,-9.047319035744294524e-04,0.000000000000000000e+00
-2.724609375000000000e-01,-9.154136641882359982e-04,0.000000000000000000e+00
-2.705078125000000000e-01,2.346251159906387329e-03,0.000000000000000000e+00
-2.685546875000000000e-01,-2.597145561594516039e-03,0.000000000000000000e+00
-2.666015625000000000e-01,1.211584429256618023e-03,0.000000000000000000e+00
-2.646484375000000000e-01,8.834046166157349944e-04,0.000000000000000000e+00
-2.626953125000000000e-01,-1.643886716919951141e-03,0.000000000000000000e+00
-2.607421875000000000e-01,7.962371455505490303e-04,0.000000000000000000e+00
-2.587890625000000000e-01,1.370572572341188788e-04,0.000000000000000000e+00
