-4.990234375000000000e-01,-3.690949929904374649e-03,-2.004496738150507440e-06
-4.970703125000000000e-01,2.207596846848935979e-02,-4.995991080738004797e-03
-4.951171875000000000e-01,-5.074603001542460357e-02,0.000000000000000000e+00
-4.931640625000000000e-01,5.078411115356988581e-02,0.000000000000000000e+00
-4.912109375000000000e-01,-1.287633594337733722e-02,0.000000000000000000e+00
-4.892578125000000000e-01,-7.756323578454710210e-03,0.000000000000000000e+00
-4.873046875000000000e-01,-3.513899576673156291e-03,0.000000000000000000e+00
-4.853515625000000000e-01,6.753162341922941403e-03,0.000000000000000000e+00
-4.833984375000000000e-01,-1.001123634817155383e-02,0.000000000000000000e+00
-4.814453125000000000e-01,3.283942341528153785e-02,0.000000000000000000e+00
-4.794921875000000000e-01,-5.383529897220161453e-02,0.000000000000000000e+00
-4.775390625000000000e-01,6.065498851057293805e-02,0.000000000000000000e+00
-4.755859375000000000e-01,-6.031199278850307710e-02,0.000000000000000000e+00
-4.736328125000000000e-01,5.587823507187916761e-02,0.000000000000000000e+00
-4.716796875000000000e-01,-3.538690819584466851e-02,0.000000000000000000e+00
-4.697265625000000000e-01,2.950712479988792936e-04,0.000000000000000000e+00
-4.677734375000000000e-01,1.849204032148465959e-02,0.000000000000000000e+00
-4.658203125000000000e-01,-1.961325222870821672e-02,0.000000000000000000e+00
-4.638671875000000000e-01,1.964730137958925482e-02,0.000000000000000000e+00
-4.619140625000000000e-01,-1.179224171827097933e-02,0.000000000000000000e+00
-4.599609375000000000e-01,-1.046160063721823796e-03,0.000000000000000000e+00
-4.580078125000000000e-01,1.538672344462654884e-02,0.000000000000000000e+00
-4.560546875000000000e-01,-3.105992145555244721e-02,0.000000000000000000e+00
-4.541015625000000000e-01,3.345734499384515198e-02,0.000000000000000000e+00
-4.521484375000000000e-01,-2.251442996823396769e-02,0.000000000000000000e+00
-4.501953125000000000e-01,6.143762938735003454e-03,0.000000000000000000e+00
-4.482421875000000000e-01,9.208653948088452168e-04,0.000000000000000000e+00
-4.462890625000000000e-01,2.260933919751340060e-02,0.000000000000000000e+00
-4.443359375000000000e-01,-5.504861350354584015e-02,0.000000000000000000e+00
-4.423828125000000000e-01,5.831281678587436207e-02,0.000000000000000000e+00
-4.404296875000000000e-01,-3.223664804160869535e-02,0.000000000000000000e+00
-4.384765625000000000e-01,-8.405513078839910168e-03,0.000000000000000000e+00
-4.365234375000000000e-01,4.212713352033309322e-02,0.000000000000000000e+00
-4.345703125000000000e-01,-3.951896828415002449e-02,0.000000000000000000e+00
-4.326171875000000000e-01,1.034000074273644376e-02,0.000000000000000000e+00
-4.306640625000000000e-01,1.275442411738614279e-02,0.000000000000000000e+00
-4.287109375000000000e-01,-2.795893326380644028e-02,0.000000000000000000e+00
-4.267578125000000000e-01,2.885653716962000015e-02,0.000000000000000000e+00
-4.248046875000000000e-01,4.983534367560354950e-03,0.000000000000000000e+00
-4.228515625000000000e-01,-4.478422512019313018e-02,0.000000000000000000e+00
-4.208984375000000000e-01,3.848350080928314432e-02,0.000000000000000000e+00
-4.189453125000000000e-01,-4.455542613309881883e-03,0.000000000000000000e+00
-4.169921875000000000e-01,-1.285570010640446625e-03,0.000000000000000000e+00
-4.150390625000000000e-01,-2.104741040218938153e-02,0.000000000000000000e+00
-4.130859375000000000e-01,4.066143664680010872e-02,0.000000000000000000e+00
-4.111328125000000000e-01,-4.538601056452121196e-02,0.000000000000000000e+00
-4.091796875000000000e-01,3.580416949986131581e-02,0.000000000000000000e+00
-4.072265625000000000e-01,-2.377737188517481393e-02,0.000000000000000000e+00
-4.052734375000000000e-01,2.227927645175431515e-02,0.000000000000000000e+00
-4.033203125000000000e-01,-3.539507917022133299e-02,0.000000000000000000e+00
-4.013671875000000000e-01,4.855711184905397992e-02,0.000000000000000000e+00
-3.994140625000000000e-01,-3.207739732387882015e-02,0.000000000000000000e+00
-3.974609375000000000e-01,6.963887239854749112e-04,0.000000000000000000e+00
-3.955078125000000000e-01,1.129562297302100227e-02,0.000000000000000000e+00
-3.935546875000000000e-01,-2.170552638610878660e-02,0.000000000000000000e+00
-3.916015625000000000e-01,4.130905713647126110e-02,0.000000000000000000e+00
-3.896484375000000000e-01,-4.944039359879071061e-02,0.000000000000000000e+00
-3.876953125000000000e-01,4.840508011248567666e-02,0.000000000000000000e+00
-3.857421875000000000e-01,-4.041230047233612677e-02,0.000000000000000000e+00
-3.837890625000000000e-01,1.213097089441329129e-02,0.000000000000000000e+00
-3.818359375000000000e-01,1.952169414996428320e-02,0.000000000000000000e+00
-3.798828125000000000e-01,-2.391329038083742087e-02,0.000000000000000000e+00
-3.779296875000000000e-01,6.085250128787189627e-03,0.000000000000000000e+00
-3.759765625000000000e-01,1.207342270524347505e-02,0.000000000000000000e+00
-3.740234375000000000e-01,-2.201835370407045911e-02,0.000000000000000000e+00
-3.720703125000000000e-01,2.252068119598638063e-02,0.000000000000000000e+00
-3.701171875000000000e-01,-1.789694178201721442e-02,0.000000000000000000e+00
-3.681640625000000000e-01,2.171156724687822726e-02,0.000000000000000000e+00
-3.662109375000000000e-01,-3.191561116209573612e-02,0.000000000000000000e+00
-3.642578125000000000e-01,2.121731520762576428e-02,0.000000000000000000e+00
-3.623046875000000000e-01,2.306355261943876522e-02,0.000000000000000000e+00
-3.603515625000000000e-01,-8.084936661896446886e-02,0.000000000000000000e+00
-3.583984375000000000e-01,1.177726253187762750e-01,0.000000000000000000e+00
-3.564453125000000000e-01,-1.078141550494010337e-01,0.000000000000000000e+00
-3.544921875000000000e-01,5.887702127735877644e-02,0.000000000000000000e+00
-3.525390625000000000e-01,-1.051324817334697848e-02,0.000000000000000000e+00
-3.505859375000000000e-01,-5.433415768719918049e-03,0.000000000000000000e+00
-3.486328125000000000e-01,-5.659674657019719834e-03,0.000000000000000000e+00
-3.466796875000000000e-01,9.044708518402694297e-03,0.000000000000000000e+00
-3.447265625000000000e-01,1.781428504469667606e-02,0.000000000000000000e+00
-3.427734375000000000e-01,-4.410971199893984340e-02,0.000000000000000000e+00
-3.408203125000000000e-01,2.966532650248682179e-02,0.000000000000000000e+00
-3.388671875000000000e-01,-6.655682432945564386e-04,0.000000000000000000e+00
-3.369140625000000000e-01,-4.495625042474360455e-04,0.000000000000000000e+00
-3.349609375000000000e-01,-1.102043777358230336e-02,0.000000000000000000e+00
-3.330078125000000000e-01,1.011725681583253156e-02,0.000000000000000000e+00
-3.310546875000000000e-01,-6.567851617795383845e-03,0.000000000000000000e+00
-3.291015625000000000e-01,6.904758230365737326e-03,0.000000000000000000e+00
-3.271484375000000000e-01,1.926696928579052503e-03,0.000000000000000000e+00
-3.251953125000000000e-01,-2.468966211713108372e-02,0.000000000000000000e+00
-3.232421875000000000e-01,4.953122160091605330e-02,0.000000000000000000e+00
-3.212890625000000000e-01,-6.544373110529344562e-02,0.000000000000000000e+00
-3.193359375000000000e-01,7.068391002890650476e-02,0.000000000000000000e+00
-3.173828125000000000e-01,-6.377735307157350597e-02,0.000000000000000000e+00
-3.154296875000000000e-01,4.370451304660777359e-02,0.000000000000000000e+00
-3.134765625000000000e-01,-1.859609002110051978e-02,0.000000000000000000e+00
-3.115234375000000000e-01,5.335440788475920293e-03,0.000000000000000000e+00
-3.095703125000000000e-01,-1.030163888628055080e-02,0.000000000000000000e+00
-3.076171875000000000e-01,2.033396575640750159e-02,0.000000000000000000e+00
-3.056640625000000000e-01,-2.711583406112633154e-02,0.000000000000000000e+00
-3.037109375000000000e-01,2.410416397888935636e-02,0.000000000000000000e+00
-3.017578125000000000e-01,-1.145267263396629320e-03,0.000000000000000000e+00
-2.998046875000000000e-01,-2.604597920993828586e-02,0.000000000000000000e+00
-2.978515625000000000e-01,3.139988946386751412e-02,0.000000000000000000e+00
-2.958984375000000000e-01,-2.229998575078950829e-02,0.000000000000000000e+00
-2.939453125000000000e-01,2.222548475685814928e-02,0.000000000000000000e+00
-2.919921875000000000e-01,-3.262323167992520201e-02,0.000000000000000000e+00
-2.900390625000000000e-01,4.382205098506087443e-02,0.000000000000000000e+00
-2.880859375000000000e-01,-4.419451059890938671e-02,0.000000000000000000e+00
