-4.990234375000000000e-01,5.000803139409981668e-04,3.124999951217635741e-04
-4.970703125000000000e-01,-2.560256143624428660e-03,1.116051695504438612e-12
-4.951171875000000000e-01,5.567539730691350996e-03,0.000000000000000000e+00
-4.931640625000000000e-01,-5.898157221963629127e-03,0.000000000000000000e+00
-4.912109375000000000e-01,1.965913717867806554e-03,0.000000000000000000e+00
-4.892578125000000000e-01,1.580318887135945261e-03,0.000000000000000000e+00
-4.873046875000000000e-01,-1.469542316044680774e-03,0.000000000000000000e+00
-4.853515625000000000e-01,4.200071271043270826e-04,0.000000000000000000e+00
-4.833984375000000000e-01,4.442111821845173836e-04,0.000000000000000000e+00
-4.814453125000000000e-01,-2.338811362278647721e-03,0.000000000000000000e+00
-4.794921875000000000e-01,4.109580186195671558e-03,0.000000000000000000e+00
-4.775390625000000000e-01,-4.352011339506134391e-03,0.000000000000000000e+00
-4.755859375000000000e-01,3.912792250048369169e-03,0.000000000000000000e+00
-4.736328125000000000e-01,-3.939347545383498073e-03,0.000000000000000000e+00
-4.716796875000000000e-01,3.159144020173698664e-03,0.000000000000000000e+00
-4.697265625000000000e-01,-8.294064609799534082e-04,0.000000000000000000e+00
-4.677734375000000000e-01,-7.571674505015835166e-04,0.000000000000000000e+00
-4.658203125000000000e-01,9.767275478225201368e-04,0.000000000000000000e+00
-4.638671875000000000e-01,-7.162843394326046109e-04,0.000000000000000000e+00
-4.619140625000000000e-01,-4.421248158905655146e-04,0.000000000000000000e+00
-4.599609375000000000e-01,1.742624517646618187e-03,0.000000000000000000e+00
-4.580078125000000000e-01,-2.341294835787266493e-03,0.000000000000000000e+00
-4.560546875000000000e-01,2.365266016568057239e-03,0.000000000000000000e+00
-4.541015625000000000e-01,-1.284934405703097582e-03,0.000000000000000000e+00
-4.521484375000000000e-01,-3.574025176931172609e-04,0.000000000000000000e+00
-4.501953125000000000e-01,1.669257297180593014e-03,0.000000000000000000e+00
-4.482421875000000000e-01,-1.650845326366834342e-03,0.000000000000000000e+00
-4.462890625000000000e-01,-1.429593190550804138e-03,0.000000000000000000e+00
-4.443359375000000000e-01,5.198624916374683380e-03,0.000000000000000000e+00
-4.423828125000000000e-01,-5.116544009069912136e-03,0.000000000000000000e+00
-4.404296875000000000e-01,1.616479654330760241e-03,0.000000000000000000e+00
-4.384765625000000000e-01,2.065591892460361123e-03,0.000000000000000000e+00
-4.365234375000000000e-01,-3.777038946282118559e-03,0.000000000000000000e+00
-4.345703125000000000e-01,2.783501680823974311e-03,0.000000000000000000e+00
-4.326171875000000000e-01,-1.043345604557543993e-03,0.000000000000000000e+00
-4.306640625000000000e-01,3.301470278529450297e-04,0.000000000000000000e+00
-4.287109375000000000e-01,6.397233519237488508e-04,0.000000000000000000e+00
-4.267578125000000000e-01,-1.513474620878696442e-03,0.000000000000000000e+00
-4.248046875000000000e-01,-2.151031949324533343e-04,0.000000000000000000e+00
-4.228515625000000000e-01,2.785424439935013652e-03,0.000000000000000000e+00
-4.208984375000000000e-01,-2.153351713786832988e-03,0.000000000000000000e+00
-4.189453125000000000e-01,-3.135613951599225402e-04,0.000000000000000000e+00
-4.169921875000000000e-01,8.567700278945267200e-04,0.000000000000000000e+00
-4.150390625000000000e-01,4.715267568826675415e-04,0.000000000000000000e+00
-4.130859375000000000e-01,-2.226794604212045670e-03,0.000000000000000000e+00
-4.111328125000000000e-01,3.388052311493083835e-03,0.000000000000000000e+00
-4.091796875000000000e-01,-3.075305226957425475e-03,0.000000000000000000e+00
-4.072265625000000000e-01,2.107872744090855122e-03,0.000000000000000000e+00
-4.052734375000000000e-01,-1.643669631448574364e-03,0.000000000000000000e+00
-4.033203125000000000e-01,1.923371426528319716e-03,0.000000000000000000e+00
-4.013671875000000000e-01,-2.332435193238779902e-03,0.000000000000000000e+00
-3.994140625000000000e-01,1.153251447249203920e-03,0.000000000000000000e+00
-3.974609375000000000e-01,7.650522165931761265e-04,0.000000000000000000e+00
-3.955078125000000000e-01,-1.212713352288119495e-03,0.000000000000000000e+00
-3.935546875000000000e-01,1.428926232620142400e-03,0.000000000000000000e+00
